"ID","CUSTOMER_GRADE","STATUS_PANTINUM","STATUS_GOLD","STATUS_SILVER","NUM_DEAL","LAST_DEAL","ADVANCE_PURCHASE","FARE_L_Y1","FARE_L_Y2","FARE_L_Y3","FARE_L_Y4","FARE_L_Y5","POINTS_L_Y1","POINTS_L_Y2","POINTS_L_Y3","POINTS_L_Y4","POINTS_L_Y5","ATT_FLAG","ANIMAL_FLAG","CREDIT_FLAG","RELATED_FLAG","BUYER_FLAG"
28255,13.6129037439456,0,0,0,0,0,22,1890,1890,1790,1670,1810,1796,2076,2109,1577,1652,0,1,0,0,0
28256,6.53365113362931,0,0,0,3,480,14,1160,1200,1290,1500,1420,1459,932,1267,1779,1368,0,0,0,0,0
28257,11.3697784407247,0,0,1,7,320,23,2150,1980,2080,2160,2120,1780,2700,2452,2319,2071,0,0,0,0,0
28258,11.8192554022757,0,0,1,2,1120,27,2180,2170,2160,2060,2070,2109,1945,2176,2798,2282,0,0,0,0,0
28259,8.86711140330846,0,0,0,3,520,15,1370,1500,1520,1360,1460,788,631,1035,1109,1318,0,0,0,0,0
28260,9.40105467764194,0,0,0,4,360,8,1330,1430,1320,1340,1350,739,914,1567,1357,1332,0,0,0,0,0
28261,7.9377881103359,0,0,0,3,600,22,1760,1830,1870,1800,1730,1292,2093,1462,1405,1394,0,0,0,0,0
28262,11.0755375805609,0,0,1,6,280,18,1640,1680,1790,1850,1740,2102,1891,2339,2228,1656,0,0,0,0,0
28263,10.3003525162884,0,0,1,5,360,16,1730,1680,1700,1770,1770,1728,1923,2360,2323,1785,0,0,0,0,0
28264,14.357634729455,0,0,0,2,640,24,1210,1250,1360,1450,1300,1812,2087,1718,2061,1762,0,0,0,0,0
28265,14.0506196862099,0,0,0,2,640,21,1270,1390,1270,1350,1270,1169,1128,976,665,903,0,0,0,0,0
28266,6.93942807463165,0,0,0,7,280,19,1660,1800,1750,1920,1600,1529,1677,1346,1026,1890,0,0,0,0,0
28267,13.9129673081078,0,0,0,4,440,16,1680,1630,1720,1730,1700,1985,1759,1859,1904,1621,0,0,0,0,0
28268,7.6255520649992,0,0,0,7,320,22,2050,2130,2140,2230,2250,2320,1533,1793,2138,2126,0,0,0,0,0
28269,11.1825030498279,0,0,1,1,2840,23,2850,2710,2740,2740,2830,2948,2972,2690,3037,2403,0,0,0,1,0
28270,11.8463064631533,0,0,1,6,400,23,2110,2220,2150,2070,2150,1994,2319,2354,2624,2110,0,0,0,1,0
28271,10.1558130110503,0,0,0,2,800,31,1610,1530,1550,1530,1520,900,1035,587,1470,1781,0,0,0,0,0
28272,8.13607950950174,0,0,0,2,720,19,1410,1430,1520,1460,1510,1532,838,749,915,1508,0,0,0,0,0
28273,5.12033538074351,0,0,0,3,600,27,1800,1720,1730,1770,1870,464,931,1862,1340,1681,0,0,0,0,0
28274,7.18373496307234,0,0,1,7,280,27,1800,1910,1960,1780,1770,2187,2136,2460,2451,1888,0,0,0,0,0
28275,7.15930747775755,0,0,0,4,360,33,1050,1320,1260,1230,1340,1317,1539,1615,1860,1306,0,0,0,0,0
28276,11.7860888094612,0,0,0,4,360,17,1380,1460,1490,1550,1390,1411,1425,1164,985,1229,0,0,0,0,0
28277,13.7551638210742,0,0,0,5,360,22,1670,1690,1750,1710,1680,1314,1460,1422,1088,1484,0,0,0,0,0
28278,9.78777457053163,0,0,0,7,280,16,1680,1820,1780,1780,1660,1823,1158,1145,1285,963,0,0,0,0,0
28279,11.190515644299,0,0,0,5,240,23,1170,1170,1290,1280,1140,1652,1194,1442,1296,970,0,1,0,0,0
28280,7.6662694970807,0,0,0,3,440,11,1590,1510,1560,1300,1070,1648,1917,1188,1314,1144,0,0,0,0,0
28281,14.9680274877668,0,0,0,6,240,18,1410,1380,1430,1390,1340,1344,1435,1399,957,785,0,0,0,0,0
28282,10.3936839777414,0,0,0,7,240,19,1430,1330,1520,1570,1470,944,813,1039,1304,2205,0,0,0,0,0
28283,10.2227965994219,0,0,0,6,240,18,1380,1520,1500,1570,1760,1898,1658,1249,1848,1657,0,0,0,0,0
28284,12.4486733868057,1,0,0,3,1640,29,3590,4640,4430,4920,4580,3442,3800,4281,4734,4321,0,0,0,1,0
28285,9.94760626463191,0,0,1,3,840,21,2550,2470,2420,2570,2620,1881,2610,2699,3104,3070,0,0,0,0,0
28286,14.9938875252579,0,0,0,5,360,24,1640,1690,1690,1650,1710,1903,1548,1752,1346,1500,0,0,0,0,0
28287,9.76706682727634,0,0,0,5,280,19,1300,1430,1350,1300,1320,1558,1879,1861,1547,1586,0,0,0,0,0
28288,7.88646470756662,0,0,0,3,400,15,1200,1080,1170,1350,1340,1432,1916,1407,1392,1590,0,0,0,0,0
28289,8.65809662566256,0,0,0,5,320,16,1600,1660,1690,1670,1630,1704,1678,1927,1458,1105,0,0,0,0,0
28290,8.39743096583524,0,0,1,4,720,22,2880,2750,2830,2980,2950,2858,2995,2910,3020,3011,0,0,0,0,0
28291,8.47200172634602,0,0,0,1,2120,27,2270,2140,2110,2190,2220,2003,2224,1450,1795,1810,0,0,0,0,0
28292,11.404773058972,0,0,0,4,360,17,1410,1290,1530,1610,1380,1348,1137,1034,1504,1862,0,0,0,0,0
28293,7.65943975019553,0,0,0,4,360,15,1440,1470,1550,1400,1470,1438,1535,1493,1149,1319,0,0,0,0,0
28294,4.86199086178394,0,0,1,7,280,27,1940,1990,1760,1690,1590,1657,1989,2317,2265,2260,0,0,0,0,0
28295,10.489642320253,0,0,0,5,280,23,1770,1650,1560,1400,1500,1827,1476,1042,1128,1036,0,1,0,0,0
28296,7.80921472900775,0,0,0,2,680,17,1220,1250,1210,1350,1330,1696,1343,1919,1611,1389,0,1,0,0,0
28297,3.97915954467194,0,0,1,4,840,28,3530,3310,3350,3230,3300,2380,2505,2853,3204,3470,0,0,0,1,0
28298,8.39157323413499,0,0,1,4,560,27,2110,2120,2150,2120,2120,1909,1691,1984,2210,2215,1,0,0,1,0
28299,7.52585224283431,0,0,0,3,640,19,1660,1830,1680,1670,1690,1757,1215,1514,1924,1212,0,0,0,0,0
28300,10.0120635655365,0,0,0,4,400,15,1680,1700,1590,1650,1700,1919,1870,1810,1432,1477,0,0,0,0,0
28301,13.5594755929276,0,0,0,3,440,31,1200,1110,1170,1210,1420,633,1238,1533,1396,1305,0,0,0,0,0
28302,9.62568988335739,0,0,0,2,720,28,1370,1370,1430,1240,1360,1361,1014,939,1411,1230,0,0,0,0,0
28303,10.36489852499,0,0,1,2,1160,15,2500,2250,2140,2610,2470,2218,2091,1964,2168,2291,0,0,0,1,0
28304,10.105573639376,0,0,0,3,440,25,1300,1340,1330,1260,1380,1774,1786,2024,1831,1697,0,0,0,0,0
28305,12.4106799328809,0,0,0,7,320,26,1950,1950,2120,2050,2040,2155,1968,1659,1647,1896,1,0,0,0,0
28306,11.8647984073228,0,0,0,2,920,24,1820,1890,1650,1440,1680,1847,1699,2183,1348,1324,0,0,0,0,0
28307,17.9580459666086,0,0,1,10,280,24,2410,2520,2530,2560,2490,2849,2932,2263,2595,2874,0,0,0,0,0
28308,4.49550522822211,0,0,0,4,480,16,1630,1860,1920,1760,1780,1193,1570,1600,2025,1970,0,0,0,0,0
28309,13.8486177721906,0,0,0,3,400,17,1550,1390,1190,1180,1280,1318,1207,986,1105,1372,0,0,0,0,0
28310,7.61418222208897,0,0,1,3,600,18,2680,2260,1530,1360,1750,3115,2483,2292,2320,1952,0,0,0,0,0
28311,10.2455056790481,0,0,0,7,280,20,1810,1720,1740,1750,1670,2107,2248,2220,1454,1062,0,0,0,0,0
28312,10.8971612030952,0,0,0,0,0,14,1490,1370,1410,1320,1230,981,769,899,1176,1241,0,1,0,0,0
28313,16.7296141822211,0,0,0,3,480,18,1420,1340,1310,1270,1370,1392,1729,1507,1623,1214,0,0,0,0,0
28314,9.9485788853309,0,0,0,4,360,20,1350,1310,1270,1260,1290,875,746,1136,613,754,0,0,0,0,0
28315,8.30211000216485,0,0,0,4,400,21,2050,1570,1480,1530,1490,1883,2198,1711,1705,1218,0,0,0,0,0
28316,8.76933289165726,0,0,0,3,480,20,1340,1340,1350,1360,1460,1365,1923,1800,1964,1986,0,0,0,0,0
28317,6.82670043637514,0,0,0,7,240,26,1340,1510,1510,1610,1440,1918,1428,1646,1375,1070,0,0,0,0,0
28318,11.7471678746739,0,0,0,4,320,20,1160,1170,1170,1110,1170,1878,1566,1739,1367,1607,0,0,0,0,0
28319,4.41770804403246,0,0,0,7,200,22,1360,1470,1520,1360,1220,1964,1545,1385,1790,1537,0,0,0,0,0
28320,16.4440219909876,0,0,0,6,320,17,1690,1810,1860,1850,1780,1724,1576,1708,1708,2044,0,0,0,0,0
28321,8.78486239354869,0,0,1,6,320,14,1800,1780,1730,1660,1870,2582,2010,1982,1745,2244,0,0,0,1,0
28322,10.5820956464771,0,0,0,6,360,23,2030,2060,2080,2030,2170,2136,2115,1921,1701,1961,0,0,0,0,0
28323,10.289144950243,0,0,0,3,400,23,1310,1200,1310,1290,1340,1272,1523,1687,1095,894,0,0,0,0,0
28324,11.2147623446574,0,0,1,5,480,22,2350,2140,2040,2140,2100,2572,2434,2575,2317,2171,1,0,0,1,0
28325,10.3129048298266,0,0,0,4,440,15,1670,1640,1660,1630,1580,1770,2013,1192,1315,1698,0,0,0,0,0
28326,6.71831364600007,0,0,0,3,600,25,1880,1790,1840,1800,1820,1580,1758,1858,1852,1813,0,0,0,0,0
28327,10.4012018679419,0,0,0,6,240,22,1300,1250,1360,1490,1400,1485,1325,1529,1498,1319,0,0,0,0,0
28328,11.4522246804258,0,0,0,2,840,19,1820,1690,1650,1510,1620,1151,2101,2073,1390,1574,0,1,0,0,0
28329,8.77294748007985,0,0,0,2,880,17,1660,1710,1700,1630,1750,1907,1852,1095,1721,1590,0,0,0,0,0
28330,5.21711239819253,0,0,1,2,920,18,1760,1700,1680,1770,1770,1990,1969,2209,1959,2191,0,1,0,0,0
28331,10.9538747298416,0,0,0,4,400,21,1710,1590,1460,1670,1460,1575,1829,1523,1503,1712,0,1,0,0,0
28332,13.8475477540028,0,0,0,5,360,21,1810,1780,1780,1750,1700,1067,1159,1586,1881,1710,0,0,0,0,0
28333,9.40217469975642,0,1,0,5,600,25,3010,2900,3020,3030,3020,2493,2867,3287,3283,3595,0,0,0,1,0
28334,13.000996084032,0,0,0,7,280,22,1880,1880,1650,1600,1630,1270,885,979,1106,1286,0,0,0,0,0
28335,8.81648039580609,0,0,0,3,440,18,1240,1170,1220,1360,1370,1371,1280,1123,1344,1121,0,0,0,0,0
28336,9.71181402390373,0,0,0,0,0,24,1250,1290,1420,1510,1690,1391,1500,1649,1805,1611,0,0,0,0,0
28337,7.88900664737761,0,0,0,8,200,26,1430,1450,1350,1400,1430,2129,2017,1939,1149,1258,0,0,0,0,0
28338,11.3057426516459,0,0,1,5,440,24,2170,2030,2060,2020,2070,1891,1581,2177,2301,2104,0,1,0,0,0
28339,8.22943518592613,0,0,1,2,1040,24,2040,2080,2070,2050,2080,2356,2341,2396,1761,1643,0,0,0,0,0
28340,4.10506082496583,0,0,0,9,0,20,1180,1380,1110,1230,1240,904,570,1021,986,785,0,0,0,0,0
28341,17.3319847067032,0,0,0,2,760,22,1480,1300,1280,1370,1250,1543,1040,1075,769,527,0,0,0,0,0
28342,13.6845290398024,0,0,0,3,440,18,1240,1280,1400,1450,1450,943,1285,1400,996,1700,0,0,0,0,0
28343,8.0466645528344,0,1,0,7,560,25,3690,3700,3810,3830,3750,3234,3426,3807,3447,4049,0,1,0,1,0
28344,10.2228658825461,0,0,1,8,280,20,2110,2140,2230,2320,2230,2073,2441,2398,2519,2783,0,0,0,0,0
28345,9.45556254482774,0,0,0,6,240,17,1330,1250,1250,1200,1340,1398,865,951,1179,1578,0,0,0,0,0
28346,11.8775686029115,0,0,1,7,240,28,1680,1760,1900,1720,1850,1414,2223,2429,2008,2156,0,0,0,0,0
28347,11.1672796441411,0,0,0,5,360,20,1770,1690,1750,1710,1820,2077,1772,2389,1999,1356,0,0,0,0,0
28348,6.20215552151588,0,0,0,3,440,23,1240,1150,1310,1310,1400,1843,1374,1363,1505,1552,0,0,0,0,0
28349,11.9737343743049,0,0,0,5,280,20,1230,1240,1300,1240,1240,1089,1084,1448,1573,1276,0,0,0,0,0
28350,10.896768582118,0,0,0,3,400,22,1210,1160,1050,1190,1260,1689,1561,971,1089,1665,0,0,0,0,0
28351,10.0338385486095,0,0,1,6,360,17,2240,2130,2160,2230,2140,1606,1306,1624,2612,3197,1,0,0,1,0
28352,9.24551963229782,0,0,0,2,680,17,1370,1310,1270,1360,1290,964,1258,1489,1458,993,0,0,0,0,0
28353,8.81979847256394,0,0,1,8,360,24,2650,2580,2620,2620,2570,2222,2565,2776,2239,2510,0,0,0,1,0
28354,11.6902388888477,0,0,1,8,360,29,2570,2580,2610,2530,2450,2235,2157,2153,1798,2304,0,0,0,1,0
28355,10.1599495967381,0,0,0,5,280,12,1420,1310,1290,1350,1280,1066,572,558,1087,1351,0,0,0,0,0
28356,11.1927638113447,0,0,0,2,680,18,1250,1160,1240,1250,1340,1423,1163,1326,1496,1348,0,0,0,0,0
28357,12.5044817359892,0,0,1,1,2480,26,2630,2690,2460,2580,2590,2856,2932,2434,2416,2581,0,0,0,1,0
28358,9.66195778871575,0,0,1,9,200,21,1710,1720,1580,1730,1880,1695,1923,1992,2165,2242,0,0,0,0,0
28359,14.4342577719532,0,0,0,7,280,25,1880,1890,1920,1930,1660,1939,2166,1962,1530,2119,0,1,0,0,0
28360,14.9271438129457,0,0,1,6,320,19,1820,1920,1880,1850,1780,2607,2075,2420,2620,2267,0,0,0,0,0
28361,12.8295124763051,0,0,0,5,280,23,1240,1200,1330,1490,1460,980,1797,2048,1854,1764,0,1,0,0,0
28362,10.7530788690128,0,1,0,10,240,30,2100,2250,2050,2310,2630,2334,2618,2989,3556,3512,1,0,0,1,0
28363,15.4406063714507,0,0,1,1,2960,27,2930,2890,2960,2920,2910,2799,2674,2698,2690,2453,0,0,0,1,0
28364,9.70606589173302,0,0,1,7,280,26,2130,2300,1900,1360,1930,2497,2306,2549,2819,2501,0,0,0,0,0
28365,11.1504122627895,0,0,0,2,640,19,1320,1240,1370,1250,1250,651,747,1038,1294,1287,0,0,0,0,0
28366,9.75419839737389,0,0,0,1,2000,22,2370,1520,1750,2760,1990,1545,1399,1668,1284,1560,0,1,0,0,0
28367,12.3347555680889,0,0,0,4,360,12,1250,1430,1310,1390,1360,1243,929,1986,1621,1161,0,0,0,0,0
28368,9.21507485841132,0,0,0,5,320,15,1410,1270,1260,1390,1410,1755,1162,1204,1149,1143,0,0,0,0,0
28369,9.61349853681654,0,0,0,2,760,24,1550,1640,1500,1500,1670,1444,1263,1641,1597,1517,0,0,0,0,0
28370,8.23849512188846,0,0,1,8,280,30,2160,2370,1970,2260,2240,1832,1608,2159,2257,2629,1,0,0,1,0
28371,8.62744473771412,0,0,0,4,360,27,1390,1390,1260,1440,1360,1711,1663,1920,2029,1761,0,0,0,0,0
28372,7.86804567605533,0,0,0,2,680,20,1150,1320,1250,1350,1300,1825,1505,980,1400,1415,0,0,0,0,0
28373,1.75986131633783,0,0,0,1,1440,17,1380,1310,1410,1290,1320,1023,1308,1778,1720,1292,0,0,0,0,0
28374,15.6065041694229,0,0,1,7,320,21,2050,1790,1570,1900,1920,2191,2102,2173,2190,1949,0,0,0,1,0
28375,11.4241944131815,0,0,0,6,400,17,2350,2220,2340,2240,2560,1499,1316,1826,1581,2256,1,0,0,0,0
28376,12.6065374494141,0,0,0,5,280,18,1290,1280,1300,1420,1300,809,1415,1610,1122,1163,0,0,0,0,0
28377,6.78350197641106,0,0,0,5,280,16,1480,1470,1220,960,1640,1717,1717,1825,2132,1920,0,0,0,0,0
28378,11.757572800505,0,0,0,4,360,24,1320,1280,1360,1290,1310,1071,1206,1536,1181,1393,0,0,0,0,0
28379,8.50383265904089,0,0,0,4,400,20,1280,1040,1550,1390,1100,1029,1162,1183,1566,1312,0,1,0,0,0
28380,1.49193997391046,0,0,0,2,600,25,1290,1290,1230,1060,1180,1280,697,1082,671,480,0,0,0,0,0
28381,7.63595113032209,0,0,0,6,360,25,1890,2050,2150,2050,2120,1147,1420,1874,1830,2149,0,0,0,0,0
28382,13.4898941221881,0,0,1,2,1200,18,2820,2940,2310,2350,2140,2264,2805,2695,2621,2368,0,1,0,0,0
28383,8.52940994725281,0,0,1,2,1480,25,3110,3060,3020,2950,2800,3343,3041,2792,2724,2289,0,0,0,1,0
28384,11.2839671628399,0,0,0,2,760,35,1860,1700,1780,1540,1500,1161,937,1128,1177,1209,0,0,1,0,0
28385,8.13576836950493,0,0,0,8,0,17,1310,1250,1220,1200,1300,1624,1295,1009,1131,861,0,0,0,0,0
28386,14.1811993474312,0,0,0,1,1800,22,1800,1750,1550,1750,1770,2005,1633,1843,1852,1742,0,0,0,0,0
28387,8.26750502456889,0,0,0,4,400,31,1310,1320,1270,1500,1420,805,1104,1665,1726,1429,0,0,0,0,0
28388,5.64333374629442,0,0,0,5,280,17,1300,1260,1400,1220,1310,711,708,1008,1386,1122,0,0,0,0,0
28389,15.9117027868821,0,0,0,2,640,18,1070,1050,1270,1270,1210,490,674,1225,1258,1390,0,0,0,0,0
28390,6.1598878956925,0,0,0,7,240,24,1840,1840,1860,1680,1680,775,1041,1200,1680,1853,0,0,0,0,0
28391,8.26653321208458,0,0,0,4,440,19,1800,1830,1660,1840,1810,1310,1616,2230,1931,1891,0,0,0,0,0
28392,4.41453150143984,0,0,0,2,840,16,1610,1500,1610,1600,1800,981,1252,1536,1752,1902,0,0,0,0,0
28393,11.7048656323115,0,0,1,2,1720,28,3360,3380,3280,3350,3410,3324,2515,3042,2685,3175,0,0,0,0,0
28394,8.85258974561085,0,0,0,2,680,21,1330,1350,1250,1320,1360,1509,1183,934,837,925,0,0,0,0,0
28395,10.4062547827621,0,0,0,6,320,22,1710,1900,1830,1790,1920,1717,2184,1373,1427,1857,0,0,0,0,0
28396,10.5931376943921,0,0,0,7,200,22,1310,1390,1400,1330,1320,1518,1646,1396,1914,1430,0,0,0,0,0
28397,9.71571053200849,0,0,0,5,360,23,1680,1610,1710,1750,1750,2223,1363,1395,1560,1536,0,0,0,0,0
28398,6.12513264195548,0,0,0,1,2160,26,2140,2140,2210,2050,2080,2060,1963,1911,1959,2094,1,0,0,0,0
28399,1.72888013862156,0,0,1,2,1440,21,2920,3010,2890,2850,2790,2576,2799,3014,3115,3039,0,0,0,0,0
28400,13.0826944155617,0,0,0,8,240,24,1850,1880,1910,1810,1790,1401,1223,1200,1812,2040,0,0,0,0,0
28401,5.83939447118548,0,0,0,4,480,19,1850,1690,1800,1890,2000,1425,1162,1866,2377,2678,0,1,0,0,0
28402,6.60671529404472,0,0,0,5,280,20,1400,1360,1260,1230,1260,1181,1483,1478,1165,1332,0,0,0,0,0
28403,10.7282467885832,0,0,0,7,240,20,1290,1260,1360,1520,1460,886,1077,1524,1399,1367,0,0,0,0,0
28404,8.99765408713241,0,0,1,8,320,24,2630,2550,2550,2470,2430,2300,2132,2016,1820,2256,1,1,0,1,0
28405,7.71853772188252,0,0,1,4,600,24,2270,2360,2070,2030,1930,2310,2582,2126,1977,1828,0,0,0,0,0
28406,7.80931684758338,0,0,0,3,640,26,1810,1780,1750,1780,1860,1677,1290,1672,1997,1745,0,1,0,0,0
28407,7.34707179432585,0,0,0,6,240,18,1140,1440,1590,1360,1270,870,588,1588,1376,794,0,0,0,0,0
28408,8.48166135209907,0,0,0,3,360,21,1070,1290,1450,1400,1250,1521,2194,1734,1811,1235,0,0,0,0,0
28409,8.34572927394765,0,0,0,6,240,14,1400,1210,1270,1250,1250,1550,1360,1387,847,690,0,0,0,0,0
28410,11.8297653247307,0,0,0,6,240,13,1360,1380,1400,1360,1400,1571,1246,1511,1891,2015,0,0,0,0,0
28411,5.44375964607709,0,0,1,4,600,36,2430,2470,2400,2370,2530,2344,2557,2897,2814,2668,0,0,0,0,0
28412,10.990360251359,0,0,1,4,720,18,2600,2770,2860,2970,2570,2871,2542,2712,2612,2471,0,0,0,0,0
28413,7.48598326730478,0,1,0,7,520,25,3300,3990,3610,3760,4010,3816,3845,4062,4405,3261,0,0,0,1,0
28414,8.97696162281004,0,0,0,6,320,13,1900,2100,1920,1820,1780,1701,1509,1676,1964,1850,0,0,0,0,0
28415,6.89472755542325,0,0,0,9,240,21,2020,1970,1970,1930,1960,1609,1940,2045,1638,2180,0,0,0,0,0
28416,7.52741229315537,0,0,0,3,440,15,1280,1220,1220,1280,1250,1519,1389,1629,771,688,0,0,0,0,0
28417,7.43204077768477,0,0,0,5,320,26,1310,1590,1620,1410,1410,833,1055,1019,1544,1641,0,0,0,0,0
28418,9.4477747586085,0,1,0,2,1560,31,2980,3060,3050,3110,2910,3042,3171,3411,3296,2651,0,0,0,0,0
28419,10.5243331401489,0,1,0,1,3320,30,3380,3300,3250,3340,3420,3079,3049,3131,3133,3977,0,0,0,1,0
28420,3.28637483748029,0,0,0,5,360,22,1720,1970,1770,1760,1560,1147,1776,1821,1608,1312,0,0,0,0,0
28421,5.44732845042642,0,0,1,5,360,25,1600,1630,1610,1740,1930,2177,1944,1867,1792,2468,0,0,0,1,0
28422,13.2748549974779,0,0,0,3,440,25,1270,1320,1250,1320,1260,1562,1331,1130,1072,1224,0,0,0,0,0
28423,14.7025264537759,0,0,0,5,360,16,1980,2200,1760,1780,1690,1730,2303,1990,1844,1938,0,0,0,0,0
28424,8.9367575130544,0,0,0,1,1320,18,1470,1460,1460,1300,1320,1248,834,993,619,775,0,0,0,0,0
28425,4.34529663871609,0,0,1,4,560,30,2170,2140,2170,2280,2200,1908,2050,2642,2258,2036,0,0,0,0,0
28426,11.8572115039774,0,0,0,4,440,22,1650,1750,1760,1690,1600,1561,2232,1558,1267,1264,0,0,0,0,0
28427,12.0198039579468,0,0,0,2,1280,18,2370,2500,2270,2170,1860,2239,2204,1612,1961,1543,0,0,0,0,0
28428,13.634297583669,0,0,0,3,480,19,1350,1260,1360,1350,1370,1560,1628,1222,1393,1361,0,0,0,0,0
28429,6.6201822089218,0,0,0,4,360,15,1330,1450,1420,1400,1410,1259,1332,1159,1520,1189,0,0,0,0,0
28430,10.9037474514431,0,0,0,5,400,22,1840,1810,1610,1730,1310,1499,1749,1904,2005,1814,0,0,0,0,0
28431,10.9855981878374,0,0,0,4,480,23,1680,1810,1710,1730,1850,1811,1180,1621,2243,2372,0,0,0,0,0
28432,6.41614325676308,0,0,0,6,240,18,1430,1440,1560,1320,1090,1160,1858,1830,1943,1529,0,1,0,0,0
28433,10.2400800647278,0,0,0,4,480,21,1730,1690,1710,1790,1920,1344,1684,2213,1762,2305,0,0,0,0,0
28434,8.45597899405081,0,1,0,6,480,15,2890,2870,2900,2870,2880,2536,2717,3411,3596,3154,0,0,0,1,0
28435,7.47608537201431,0,0,0,2,880,18,1750,1840,1860,1870,1760,1522,1847,1470,1584,1315,0,0,0,0,0
28436,11.4290074558554,0,0,1,5,560,23,2640,2680,2740,2900,2720,2531,2238,2148,2446,2269,1,0,0,0,0
28437,10.6002035848147,0,0,0,4,440,23,1740,1890,1720,1670,1710,1245,1195,1502,1764,1834,0,0,0,0,0
28438,11.6267487926936,0,0,1,3,640,18,1620,1820,1820,1820,1730,2267,2355,2085,1976,2350,0,0,0,0,0
28439,7.31690529675778,0,0,0,9,0,16,1370,1290,1290,1370,1340,1017,1163,1525,1611,1563,0,1,0,0,0
28440,9.25950980872454,0,0,1,1,2560,26,2700,2700,2220,2440,2530,2193,2132,2404,2816,2597,0,0,0,0,0
28441,9.1531342244229,0,0,0,3,480,21,1420,1420,1350,1290,1320,1673,1489,1294,1520,1623,0,0,0,0,0
28442,4.25750083456578,0,0,0,2,720,19,1370,1370,1480,1380,1450,1130,1269,1196,1198,1550,0,0,0,0,0
28443,14.5831712017209,0,0,0,1,1320,15,1070,1180,1310,1320,1330,1430,1410,1077,968,1070,0,0,0,0,0
28444,10.5938417599413,0,0,0,3,520,26,1350,1460,1480,1320,1330,1546,2049,1545,1476,1169,0,0,0,0,0
28445,9.6755154615178,0,0,0,4,440,23,1680,1570,1700,1750,1770,1249,2062,2089,1669,1480,0,0,0,0,0
28446,10.3261130185338,0,0,1,4,640,21,2540,2470,2540,2450,2440,2885,2659,2773,2540,2769,1,0,0,0,0
28447,1.90958444356095,0,1,0,4,880,29,3760,3710,3590,3540,3480,3632,3147,3005,3013,2798,0,0,0,1,0
28448,8.45653221257258,0,0,0,5,280,20,1270,1210,1400,1320,1410,1314,1059,741,1294,1306,0,0,0,0,0
28449,12.5046209226698,0,0,1,6,560,28,3290,3100,3300,3360,3190,2236,2385,2510,2540,2730,1,0,0,1,0
28450,10.3254343243836,0,0,1,6,360,15,1970,2080,2050,2090,2070,2176,2611,2087,1795,1758,0,0,0,0,0
28451,11.4307674535342,0,0,1,3,880,26,2560,2560,2620,2610,2540,2317,2672,2976,2368,2289,0,0,0,0,0
28452,6.84146769123116,0,0,0,4,440,20,1800,1650,1770,1650,1670,945,1174,1055,1410,1668,0,0,0,0,0
28453,14.4450394087416,0,0,0,8,200,16,1380,1340,1280,1310,1440,1519,1235,1021,656,1030,0,0,0,0,0
28454,7.14284689292924,0,0,1,6,360,21,2070,2070,2160,2140,2070,2305,2618,2892,2335,2340,0,0,0,0,0
28455,14.7477683337139,0,0,0,6,320,19,1820,1830,1800,1800,1720,1948,2004,2146,1522,1259,0,0,0,0,0
28456,7.69398533673285,0,0,1,5,560,23,2420,2770,2390,2330,2000,2416,3000,2835,2423,1922,0,0,0,1,0
28457,10.4827879525876,0,0,0,5,320,16,1430,1470,1480,1370,1390,1653,1844,1413,1256,1728,0,0,0,0,0
28458,9.69149373220086,0,0,0,3,520,21,1520,1420,1410,1420,1480,1157,1916,1737,1546,1794,0,0,0,0,0
28459,9.61303443608808,0,0,0,3,600,23,1740,1720,1760,1570,1640,1868,1598,1632,1697,1705,0,0,0,0,0
28460,12.6851912120342,0,0,0,6,280,16,1510,1430,1580,1600,1480,1709,1906,1694,1676,1409,0,0,0,0,0
28461,7.68682421304498,0,0,0,1,1800,20,1940,1890,1780,1510,1570,2663,2358,1557,1954,1255,0,0,0,0,0
28462,7.03497577460582,0,0,1,3,760,25,2090,2160,2200,2240,2150,1694,2102,2208,2248,2143,0,0,0,0,0
28463,9.90828036225813,0,0,0,2,760,25,1490,1500,1470,1510,1500,1328,1037,1419,1735,1866,0,0,0,0,0
28464,11.8246896991158,0,0,0,3,560,17,1330,1530,1440,1660,1540,1063,1594,1169,1280,1176,0,0,0,0,0
28465,7.59413184379125,1,0,0,8,480,27,4310,4260,3720,4050,3600,4132,4470,4324,4605,4072,0,1,0,1,0
28466,9.58096556409362,0,0,1,5,440,22,2150,2150,2170,2060,2030,2621,2526,1743,1885,1291,0,0,0,0,0
28467,4.12444348479637,0,0,0,4,360,22,1270,1250,1320,1440,1330,481,627,532,1215,1334,0,0,0,0,0
28468,15.8629763715942,0,0,0,3,440,24,1390,1300,1250,1220,1380,1267,1416,1607,1293,1108,0,1,0,0,0
28469,14.3317069585355,0,0,0,3,480,16,1680,1570,1710,1790,1390,1596,1265,1126,1332,1487,0,0,0,0,0
28470,8.69474410513144,0,0,1,2,1160,18,2580,2420,2380,2470,2310,2300,2746,2114,2257,1814,0,0,0,1,0
28471,6.92519204941615,0,0,0,2,640,24,1510,1240,1070,1070,1150,1254,878,744,834,790,0,0,0,0,0
28472,12.6797351368655,0,0,0,3,560,20,1630,1570,1830,1840,1990,1320,1369,1551,1651,1969,0,0,0,0,0
28473,11.4911985336871,0,0,0,4,560,22,2100,2110,2240,2120,2180,1928,1535,1682,2186,2475,1,0,0,0,0
