"ID","CUSTOMER_GRADE","STATUS_PANTINUM","STATUS_GOLD","STATUS_SILVER","NUM_DEAL","LAST_DEAL","ADVANCE_PURCHASE","FARE_L_Y1","FARE_L_Y2","FARE_L_Y3","FARE_L_Y4","FARE_L_Y5","POINTS_L_Y1","POINTS_L_Y2","POINTS_L_Y3","POINTS_L_Y4","POINTS_L_Y5","ATT_FLAG","ANIMAL_FLAG","CREDIT_FLAG","RELATED_FLAG","BUYER_FLAG"
10127,6.24140798957521,0,0,0,5,320,18,1240,1270,1370,1460,1380,2149,1982,1682,1284,1644,0,0,0,0,0
10128,7.41998486439913,0,0,0,1,2360,20,2250,2250,2340,2130,2170,2115,1875,2096,1878,1889,0,0,0,0,0
10129,12.1069187436114,0,0,0,4,240,23,1380,1450,1160,940,980,1277,1506,1112,688,412,0,0,0,0,0
10130,13.6948384460267,0,0,0,3,480,20,1340,1290,1200,1130,1250,1541,1749,2084,1747,1263,0,0,0,0,0
10131,11.9562125078491,0,0,1,3,840,27,2570,2440,2520,2520,2600,2481,2576,2555,2793,2671,0,1,0,0,0
10132,14.6004163309842,0,0,0,6,240,17,1320,1230,1360,1250,1310,1703,1741,1712,1318,1448,0,0,0,0,0
10133,4.90936551453574,0,0,0,5,280,15,1380,1250,1220,1220,1310,1040,1678,1011,1419,1408,0,0,0,0,0
10134,11.2895846660919,0,0,0,4,320,20,1130,1440,1410,1330,1360,1922,1979,1747,1981,1306,0,0,0,0,0
10135,8.42636845508073,0,0,0,1,1280,20,1220,1260,1160,1390,1450,1390,1376,1023,1308,1404,0,1,0,0,0
10136,12.4838917581973,0,0,0,4,360,19,1350,1350,1370,1360,1350,1577,1408,1163,1041,952,0,0,0,0,0
10137,7.51097611096345,0,0,0,7,240,19,1460,1380,1470,1480,1470,1364,1194,1558,1568,1594,0,0,0,0,0
10138,12.8876821625968,0,0,0,4,400,18,1320,1470,1520,1300,1410,1425,1539,1488,1616,1720,0,0,0,0,0
10139,8.90934067211797,0,1,0,2,1480,30,3180,3160,3160,2960,2910,3357,3087,3281,3665,2996,0,0,0,1,0
10140,10.3999580980525,0,0,1,5,440,33,2190,2080,2100,2140,2120,2150,1989,2039,1844,2223,0,0,0,0,0
10141,9.55840894336852,0,0,0,7,240,27,1550,1630,1860,1730,1710,2030,1894,1140,1618,1755,0,0,0,0,1
10142,10.3972255377172,0,0,1,3,960,22,2860,2840,2770,2910,3000,2748,2861,2509,2695,2969,0,0,0,1,0
10143,9.97378027334931,0,0,0,3,600,22,1720,1670,1770,1770,1770,1907,1576,2120,2135,1450,0,0,0,0,0
10144,7.28302580504012,0,0,0,4,640,24,2110,2810,2470,2660,2050,1548,1521,1843,1600,1680,0,0,0,0,0
10145,10.9951036391238,0,0,0,3,440,18,1450,1430,1320,1390,1380,2052,1643,1604,1355,966,0,0,0,0,0
10146,10.58388475775,0,0,0,1,1680,20,1700,1680,1640,1650,1850,1266,1396,1403,1298,1822,0,0,0,0,0
10147,7.25385265000732,0,0,0,4,360,21,1340,1410,1550,1290,1310,1026,1611,1750,1424,1293,0,0,0,0,0
10148,3.63836614655358,0,0,0,8,240,16,1750,1770,1710,1630,1540,1836,1572,1774,1951,1251,0,0,0,0,0
10149,7.78362100399079,0,0,0,5,360,24,1800,1690,1680,1570,1650,1664,1169,1712,1453,1337,0,1,0,0,0
10150,4.77732771864173,0,0,0,6,280,15,1230,1310,1390,1340,1450,1182,1448,1871,2217,1606,0,0,0,0,0
10151,4.61403381390857,0,1,0,4,1040,21,4360,4120,4000,4300,4090,4354,4431,3754,3469,3817,0,0,0,1,0
10152,6.22033060324227,0,0,0,2,840,20,1720,1620,1640,1650,1650,1830,1598,2000,1395,1426,0,0,0,0,0
10153,11.6237683634308,0,0,0,9,0,18,1430,1360,2030,1680,1440,1127,1413,1469,1459,1587,0,0,0,0,0
10154,11.4441879393442,0,0,0,2,720,22,1420,1420,1420,1420,1330,1339,1331,1713,1071,1127,0,0,0,0,0
10155,13.564677968303,0,0,1,0,0,27,2920,2920,2840,2840,2800,2786,2809,2515,2461,2731,1,0,0,0,0
10156,4.4889584701094,0,0,1,4,560,24,2090,2180,2220,2360,2250,2203,2663,2950,3090,2901,0,1,0,1,0
10157,10.6469058753678,0,0,1,4,560,26,2120,2190,2190,2080,2070,2085,1994,1890,2268,1917,0,0,0,0,0
10158,12.2129842747979,0,0,0,3,480,22,1380,1400,1380,1270,1170,1568,1103,1073,926,1126,0,0,0,0,0
10159,6.90103432284065,0,0,0,5,280,19,1450,1550,1460,1380,1320,1454,1349,1454,2022,1599,0,0,0,0,0
10160,13.9050544902704,0,0,1,1,2120,25,2200,2110,2090,2120,2100,2689,1898,2049,2142,2011,0,0,0,0,1
10161,11.4238738374833,0,0,0,7,240,23,1500,1450,1530,1450,1360,1816,1379,1347,1503,1591,0,0,0,0,0
10162,4.99091568719503,0,0,0,3,600,22,1740,1670,1820,1790,1780,2167,2131,1801,1399,1470,0,0,0,0,0
10163,13.0178030834113,0,0,0,6,240,20,1440,1520,1330,1430,1370,1929,1555,1080,1514,1827,0,0,0,0,0
10164,6.10178696518839,0,0,1,3,920,20,2660,2540,2830,2700,2500,2162,2637,2443,2680,2874,0,0,0,1,0
10165,10.7255582004088,0,0,1,9,200,15,1700,1680,1730,1700,1730,1561,1759,1914,2375,2542,0,0,0,1,0
10166,4.43045542314794,0,0,0,2,720,18,1350,1230,1260,1430,1390,1154,1662,1313,1964,1297,0,0,0,0,0
10167,10.7000668199485,0,0,0,3,440,16,1360,1420,1400,1320,1360,1350,1174,865,1489,1262,0,0,0,0,0
10168,8.13125245595108,0,0,0,8,240,16,1800,1830,1780,1640,1670,1450,1623,1651,1594,1809,0,0,0,0,1
10169,14.9011483027898,0,1,0,3,1080,18,3210,3200,3150,3230,3250,3760,3938,3878,3411,3170,0,0,0,0,0
10170,10.8310641627783,0,0,0,3,880,22,2570,2310,2480,2610,2570,1984,1929,1759,1984,2207,0,0,0,0,0
10171,11.3920785198369,0,0,1,3,760,24,2210,2270,2320,2270,2240,2286,2189,2148,2278,2691,0,0,0,1,0
10172,9.9489545537535,0,0,0,2,840,28,1150,1610,1610,1450,1150,1237,1207,850,1151,1340,0,0,0,0,0
10173,9.257842873818,0,0,0,5,360,16,1700,1800,1810,1780,1850,1520,1134,1787,1669,1840,0,0,0,0,0
10174,9.08751372433971,0,0,0,1,1240,18,1540,1450,1450,1210,1330,1258,1389,1340,1601,859,0,0,0,0,0
10175,5.57523801784178,1,0,0,4,880,33,3560,3260,3420,3700,3400,3844,4004,4397,4453,4335,0,0,0,1,0
10176,5.50767542038218,0,0,0,7,280,16,1820,1900,2100,2020,1860,1727,1221,1244,1060,1601,0,1,0,0,0
10177,13.3266337037288,0,0,0,1,1720,22,1800,1610,1700,1690,1690,2274,1859,1450,2013,1858,0,0,0,0,0
10178,9.84794998542927,0,0,0,2,680,17,1180,1300,1240,1380,1350,1216,1197,1237,1249,1374,0,0,0,0,0
10179,7.22315587367773,0,0,0,2,920,20,1660,1790,1840,1840,1740,1669,1754,1797,1473,2013,0,1,0,0,0
10180,8.2172803222847,0,0,0,2,680,18,1330,1360,1350,1300,1210,1563,1311,1393,1246,1085,0,0,0,0,0
10181,9.79964714033771,0,0,0,2,680,25,1350,1290,1210,1250,1390,1726,1688,1165,1605,1471,0,0,0,0,1
10182,13.9804670069434,0,0,0,6,240,20,1210,1380,1160,1360,1490,1469,1256,1428,783,1297,0,0,0,0,0
10183,9.71649342070001,0,0,0,2,1000,21,1730,1750,2130,1720,1940,1188,1875,2114,1788,1642,0,0,0,0,0
10184,6.20376557045923,0,0,0,5,320,24,1180,1440,1660,1360,1040,1901,1377,1787,953,962,0,0,0,0,0
10185,9.97573576372412,0,0,0,6,320,18,1560,1720,1750,1820,1680,871,1325,1110,924,1592,0,0,0,0,0
10186,10.8987235179616,0,0,0,6,320,25,1820,1880,1740,1800,1840,1949,1533,1844,1541,1469,0,0,0,0,0
10187,11.1711227909513,0,0,0,4,440,23,1650,1720,1840,1870,1900,1339,1910,2118,1835,1583,0,0,0,0,0
10188,8.77958375755532,0,0,1,4,720,17,2460,2180,2500,2850,2440,3333,2788,3058,1927,2361,1,0,0,0,0
10189,12.806228120091,0,0,0,6,240,22,1450,1350,1380,1380,1490,1123,684,931,980,1210,0,1,0,0,0
10190,14.224813982918,0,0,0,11,0,25,1420,1320,1220,1260,1240,1556,1501,1278,1401,1024,0,1,0,0,0
10191,10.4508949149158,0,0,0,6,320,22,1650,1910,1880,1800,1940,1870,1816,1132,1370,2182,0,0,0,0,0
10192,7.96585007423932,0,0,1,4,400,18,1590,1570,1610,1720,1780,2068,2002,2244,2591,2182,0,0,0,1,0
10193,8.64454775358293,0,0,0,4,360,30,1430,1320,1320,1390,1250,1711,2015,1719,1079,1215,0,0,0,0,0
10194,11.1086451502462,0,0,1,7,400,27,2520,2670,2720,2640,2700,2523,2299,2449,2527,2293,0,0,0,1,0
10195,-0.439002954651272,0,0,0,4,360,18,1250,1290,1310,1180,1210,1406,1310,1397,1079,1383,0,0,0,0,0
10196,10.0453009075989,0,0,1,4,560,18,2190,2110,2140,2120,2160,2252,1897,1905,1960,2043,0,0,0,1,1
10197,8.66255846447658,0,0,0,4,480,25,1770,1560,1620,1470,1560,1354,1531,1901,1592,1646,0,0,0,0,1
10198,11.8400485446056,0,0,0,1,1560,14,1470,1510,1460,1540,1420,2105,1911,1714,1232,1354,0,0,0,0,0
10199,9.49175488755035,0,0,0,2,800,21,1330,1380,1390,1450,1540,1216,1573,2131,1831,1642,0,0,0,0,0
10200,14.154857589838,0,0,1,0,0,36,2150,2080,2060,2160,2260,2354,2204,2443,2230,2275,0,0,0,1,0
10201,9.55584587477949,0,0,1,6,360,25,2150,2230,1960,2070,2470,2778,2201,2199,2774,2619,0,0,0,0,1
10202,13.4467249325507,0,0,0,5,360,24,1810,1810,1920,1740,1730,2143,1678,1682,1848,1386,0,0,0,0,0
10203,7.17139896478197,0,0,0,0,0,23,1590,1490,1630,1770,1740,1279,1429,1034,1274,1296,0,0,0,0,0
10204,9.04104914138923,0,0,1,2,1280,30,2500,2860,2780,2790,2640,3347,3053,3307,2689,2503,1,1,0,0,0
10205,19.2734583879806,0,0,1,6,360,21,1850,1970,2000,2210,2260,2160,2117,2197,1884,2312,0,0,0,0,0
10206,11.9904553217826,0,0,0,6,240,29,1490,1330,1340,1400,1320,1519,1378,1587,1444,1392,0,0,0,0,0
10207,10.1670571268481,0,0,0,5,280,33,1410,1320,1260,1160,1090,1326,1303,1390,2004,1407,0,0,0,0,0
10208,13.4689530817987,0,0,0,6,240,22,1400,1340,1200,1310,1300,1605,1538,1088,1581,1192,0,0,0,0,0
10209,9.93382788579438,0,0,0,0,0,20,1480,1390,1280,1500,1610,1708,1414,1799,1773,1518,0,1,0,0,0
10210,8.57099757305549,0,0,0,4,480,27,1690,1820,1900,1760,1800,1560,2099,1753,1495,1625,0,0,0,0,0
10211,15.1666899007359,0,0,0,4,440,24,1620,1650,1710,1720,1740,1619,1129,1309,1918,1939,0,0,0,0,0
10212,10.0648312704187,0,0,0,3,520,19,2140,1940,1660,1490,1300,1846,1723,1653,1771,1276,0,0,0,0,0
10213,14.051728604155,0,0,0,3,440,20,1480,1360,1300,1310,1330,1272,1029,835,1044,1234,0,0,0,0,0
10214,6.78312176886301,0,0,0,0,0,23,1750,1750,1740,1810,1750,1201,1749,1818,2312,1908,0,0,0,0,0
10215,12.9312544863088,0,0,0,2,640,11,1360,1400,1230,1380,1530,1021,1207,1567,1715,1400,0,0,0,0,0
10216,9.71409584901626,0,0,0,7,280,17,1840,1840,1880,1810,1930,1715,1933,1702,1495,2317,0,1,0,0,0
10217,11.8800818255635,0,0,1,3,640,20,1580,1570,1770,1920,1920,2054,2088,2152,1671,2237,0,0,0,1,0
10218,13.4919344917138,0,0,0,4,440,26,1850,1760,1750,1750,1790,1400,1843,1952,2062,1864,0,0,0,0,0
10219,6.87718408133581,0,0,0,4,360,16,1340,1420,1580,1490,1420,1360,1138,964,1254,1220,0,0,0,0,0
10220,9.92157798386966,0,0,0,4,520,24,2000,1810,2020,2160,1990,1372,1569,2278,1981,2113,1,0,0,0,0
10221,11.8948000208924,0,0,1,1,2280,21,2280,2270,2150,2230,2220,2000,2209,2474,2900,2592,0,1,0,0,1
10222,14.6113129415361,0,0,0,7,240,18,1650,1780,1560,1800,1630,2080,1682,1739,1838,1369,0,0,0,0,0
10223,12.7663002747715,0,0,1,6,400,19,2280,2380,2320,2090,2110,2036,2221,2143,2312,2448,0,0,0,0,0
10224,10.4475448713061,0,0,1,4,640,27,2440,2500,2600,2450,2390,2328,2425,2057,2035,2267,0,0,0,0,0
10225,9.66379737251355,0,0,0,2,680,14,1310,1370,1450,1400,1330,1173,1908,1356,1421,1232,0,0,0,0,0
10226,7.16467771146768,0,0,0,6,280,20,1570,1610,1560,1570,1830,1751,1940,1888,1745,2192,0,0,0,0,0
10227,12.565695819558,0,0,1,6,360,23,2220,1990,2080,2000,1880,2131,2623,2607,2358,2330,0,0,0,1,0
10228,13.9140570857061,0,0,0,5,320,16,1290,1430,1430,1540,1330,1501,1618,2103,1802,1706,0,0,0,0,0
10229,11.5137601870275,0,0,0,4,360,14,1410,1270,1330,1280,1320,1596,1616,1303,954,1069,0,0,0,0,1
10230,14.1315509003983,0,0,1,5,400,16,1610,1360,1710,1570,1870,1483,1573,2188,2240,2610,0,0,0,0,0
10231,6.53037627271359,0,0,0,3,520,17,1380,1380,1380,1450,1480,938,1342,1630,1102,1533,0,0,0,0,0
10232,8.1270263728022,0,0,0,6,280,20,1720,1630,1760,1710,1650,2724,2038,2213,1618,1233,0,0,0,0,0
10233,8.85325774250939,0,0,0,1,1840,15,1820,1680,1590,1720,1820,1856,1825,1611,1595,1569,0,0,0,0,0
10234,10.8933504506581,0,0,0,2,920,28,1760,1810,1640,1690,1860,1856,1620,1613,1871,2031,0,0,0,0,0
10235,10.2916778391852,0,0,0,4,560,24,2270,2290,2240,2180,2100,1550,1300,1042,1779,1485,0,0,0,0,0
10236,12.4513884258089,0,0,0,5,280,19,1370,1050,1450,1230,1180,1304,1298,1263,1612,1594,0,0,0,0,0
10237,12.5317342520561,0,0,0,5,320,20,1120,1370,1310,1510,1700,1634,1288,816,1555,1910,0,0,0,0,1
10238,8.58918170686713,0,0,0,5,280,21,1340,1330,1300,1260,1340,1623,1200,1062,1049,1279,0,0,0,0,0
10239,13.4160921709065,0,0,0,3,640,22,1800,1860,2040,2120,1730,2557,2067,1896,1440,1272,0,0,0,0,0
10240,7.65778784448682,1,0,0,3,1240,27,3630,3650,3750,3680,3730,4123,4202,4053,4093,3678,0,0,0,1,0
10241,8.25614691803498,0,1,0,2,1960,24,3750,3780,3820,3820,3860,3440,2707,3788,3746,4066,0,0,0,1,0
10242,9.18199510857805,0,0,0,4,440,19,2010,1860,1960,1800,1740,1976,1757,2027,1611,1859,0,0,0,0,0
10243,12.3826054732705,0,0,1,3,600,25,1790,1800,1840,1780,1760,2030,2267,2829,1930,1455,0,0,0,0,0
10244,8.46544605869211,0,0,0,3,560,23,1940,1690,1570,1550,1820,1494,1678,2307,2223,1412,0,0,0,0,0
10245,7.23656310872897,0,0,1,2,1120,21,2170,2170,2180,2260,2220,2547,2824,2270,2161,2283,0,0,0,0,1
10246,4.82293484731967,0,0,0,5,360,21,1660,1640,1770,1650,1630,1969,1713,1953,1614,1053,0,0,0,0,0
10247,11.7149326220154,0,0,0,7,200,25,1210,1210,1280,1160,1140,1267,1367,1195,1066,1156,0,0,0,0,0
10248,12.0783440802748,0,0,1,1,2240,21,1740,2010,2090,2210,2220,1767,1930,2171,2679,2310,0,0,0,1,0
10249,11.8466353128075,0,0,0,4,400,17,1500,1430,1450,1320,1320,1030,1023,921,998,709,0,0,0,0,0
10250,10.5519779241686,0,0,0,5,280,19,1430,1500,1470,1360,1380,1033,625,1261,1035,1623,0,0,0,0,0
10251,13.7853629888548,0,0,1,4,680,22,2610,2690,2690,2630,2570,1999,2514,2423,2338,2143,1,1,0,0,0
10252,10.9134417038515,0,0,0,5,280,13,1350,1290,1270,1350,1350,1823,1488,1227,917,866,0,0,0,0,0
10253,12.0428037588186,0,0,0,5,320,17,1500,1450,1420,1430,1230,707,1199,692,904,1041,0,1,0,0,0
10254,10.8818155618683,0,0,0,0,0,26,1870,1860,1630,1680,1640,1675,1568,1935,1694,1473,0,1,0,0,0
10255,11.9045228181726,0,0,0,6,240,23,1330,1170,1300,1240,1380,1507,881,1719,1901,1609,0,0,0,0,1
10256,12.2562612850684,0,0,0,5,320,16,1550,1580,1710,1560,1650,1443,1739,1532,1024,1227,0,0,0,0,0
10257,9.36777094092104,0,0,0,5,240,23,1360,1410,1350,1150,1120,1321,1091,1279,1374,972,0,0,0,0,0
10258,11.7797486928912,0,1,0,4,760,24,2860,2870,2940,2910,2860,3385,3495,3031,3084,3035,0,0,0,1,0
10259,9.61849483746528,0,0,0,4,360,15,1350,1230,1230,1200,1160,726,1130,1463,1298,819,0,0,0,0,0
10260,9.50546362402262,0,0,1,3,600,27,2620,2630,2010,1430,1700,2291,2212,2456,2342,2235,0,1,0,0,0
10261,8.85330865268383,0,0,0,3,600,25,1650,1620,1730,1690,1780,1645,1356,1579,1715,1851,0,0,0,0,0
10262,5.12697731682304,0,0,1,3,640,12,1890,1840,1740,1800,1800,2638,2264,1891,2104,2061,0,0,0,1,0
10263,11.3680895728771,0,0,1,3,800,33,2310,1990,2000,2090,1890,2409,2086,2220,1872,2304,0,0,0,0,0
10264,4.70476956553099,0,0,0,4,360,22,1310,1290,1330,1380,1430,1578,1543,1497,1896,1563,0,0,0,0,0
10265,10.7006334840401,0,0,0,2,1200,20,2500,2370,1660,1830,2920,2373,1851,1865,1929,1757,0,0,0,0,0
10266,5.3841280330571,0,0,0,1,1680,24,1520,1570,1650,1770,1650,1606,1287,1889,1688,1880,0,0,0,0,0
10267,10.3092873086978,0,0,1,2,1280,25,2590,2560,2510,2390,2530,2334,2546,2897,2705,2641,1,0,0,0,1
10268,8.81287292515001,0,0,0,5,280,17,1380,1310,1260,1310,1260,801,1063,1549,1627,877,0,0,0,0,0
10269,7.8638314610061,0,0,0,1,1360,18,1430,1390,1330,1330,1360,1586,1347,1274,1619,1492,0,0,0,0,0
10270,10.5830505809523,0,0,1,3,600,25,2220,1760,1820,2010,1700,1764,2233,2192,2009,2132,0,0,0,0,0
10271,13.2940003805963,0,0,1,6,360,24,2170,2210,2060,1930,2100,2645,2662,2393,2382,2056,0,0,0,0,1
10272,7.8599688823997,0,0,0,5,280,23,1420,1360,1230,1300,1290,1092,1318,1254,922,788,0,1,0,0,0
10273,15.0290310324491,0,0,1,6,240,24,1380,1220,1390,1470,1600,2257,2283,1775,1516,2278,0,0,0,0,0
10274,11.9987203400919,0,0,0,4,440,19,1760,1640,1630,1680,1800,1098,1414,1494,1564,1697,0,0,0,0,0
10275,4.26462198469309,0,0,1,2,1560,27,3860,3880,3640,3130,3070,3025,3490,2927,2524,2861,0,0,0,0,0
10276,14.4182410648398,0,0,0,4,520,25,1790,1990,1780,1660,1840,1852,1338,1052,1422,1881,0,0,0,0,0
10277,8.58335133103989,0,0,1,1,1760,16,1710,1680,1740,1770,1770,2358,2630,2264,2407,1847,0,1,0,0,0
10278,7.62301847043486,0,0,0,2,640,18,1270,1370,1470,1450,1420,1482,1563,1498,1437,1524,0,0,0,0,0
10279,12.4338481998518,0,0,0,5,320,19,1410,1370,1410,1350,1380,818,1421,851,1401,1438,0,0,0,0,0
10280,12.0763869640812,0,0,0,3,440,21,1390,1370,1330,1250,1280,1531,1632,1150,1068,968,0,0,0,0,0
10281,8.14544438926489,0,0,0,2,960,28,1450,1540,1910,1910,1990,2220,1926,1725,1585,1704,0,0,0,0,0
10282,13.3220978107496,0,0,1,4,640,27,2490,2620,2700,2730,2620,2722,2723,2668,2862,3121,0,0,0,0,0
10283,10.1315019973564,0,1,0,3,1360,24,2380,2910,3330,3570,3970,3914,3675,3827,3860,3543,0,0,0,0,0
10284,8.75753648330627,0,0,0,2,720,21,1340,1410,1400,1390,1450,1656,2178,1374,1229,1202,0,0,0,0,0
10285,12.5118334618623,0,0,0,2,880,18,1500,1760,1770,1670,1670,1447,1471,1937,1679,1383,0,0,0,0,0
10286,13.732591094644,0,0,0,3,680,25,1790,1960,1770,1830,1800,2125,1716,1901,1228,1365,0,0,0,0,0
10287,10.3689391942488,0,1,0,4,1040,30,3940,3130,3620,3990,4080,3467,3630,3747,3684,4098,0,1,0,1,0
10288,6.00078908345986,0,0,0,4,520,24,2030,2050,2030,2090,2090,2118,1829,1902,1843,1381,1,1,0,0,1
10289,12.6324577805925,0,0,0,6,240,17,1350,1280,1330,1250,1400,962,784,1000,848,1212,0,0,0,0,0
10290,8.83160223044768,0,0,0,4,520,20,2120,2250,2120,2080,2050,1960,2064,1616,1636,1443,0,1,0,0,0
10291,5.93087098955861,0,0,0,4,480,32,1860,1950,2060,2220,1800,2358,2039,1985,1767,1246,0,0,0,0,0
10292,8.11433920697768,0,0,0,4,440,18,1770,1760,1670,1550,1590,1574,1231,1343,1677,1388,0,0,0,0,0
10293,10.7393588099113,0,0,0,8,280,20,2110,2160,2200,2150,2200,1534,1506,1904,2236,2444,1,0,0,0,1
10294,12.6409469007132,0,0,1,6,360,12,2230,2140,2110,2010,1590,2374,2258,2041,1790,2161,0,0,0,1,1
10295,12.579468814106,0,0,0,5,280,25,1370,1310,1230,1210,1420,1642,1579,1292,1284,1389,0,0,0,0,0
10296,9.43778695087466,0,0,1,6,480,22,2480,2610,2730,2560,2600,2771,2747,1797,2240,2831,0,0,0,0,0
10297,12.0724424856702,0,0,0,3,400,21,1390,1380,1290,1140,1390,1287,1068,1577,1794,1799,0,0,0,0,1
10298,9.43832407294033,0,0,1,3,840,26,2480,2520,2490,2500,2530,2082,2179,2561,2551,2339,0,0,0,0,0
10299,8.86630198127371,0,0,0,5,280,21,1460,1430,1480,1450,1330,1134,1537,1244,1425,1235,0,0,0,0,0
10300,14.1314146606907,0,0,0,9,240,21,2020,1890,1890,1470,1500,1815,1808,1851,1386,1735,0,1,0,0,0
10301,11.1269678062887,0,0,1,3,840,23,2470,2480,2510,2510,2570,2510,2559,2473,2867,3139,0,0,0,0,0
10302,8.45172914293114,0,0,0,4,360,21,1310,1350,1190,1260,1280,610,1327,1291,1908,1474,0,0,0,0,0
10303,7.31710632824513,0,0,0,3,640,20,1710,1820,1860,1890,1790,816,1153,1892,2253,2136,0,0,0,0,0
10304,7.80242487188723,0,0,0,4,440,21,1740,1620,1590,1760,1740,1843,2003,1913,1545,1748,0,0,0,0,0
10305,8.91956443941646,0,0,1,3,720,23,2140,1850,2150,2130,2190,2203,2318,2665,2419,2970,0,0,0,1,1
10306,7.4915444725829,0,0,0,4,400,17,1430,1500,1580,1580,1440,1654,1477,1379,1783,1843,0,0,0,0,0
10307,12.9454190155558,0,0,0,4,320,23,1360,1310,1250,1230,1280,1796,1553,1271,1705,1050,0,0,0,0,0
10308,12.7697416973361,0,0,0,4,400,17,1240,1230,1350,1480,1470,813,1228,1339,1141,1657,0,0,0,0,0
10309,15.0632551421326,0,0,0,5,400,15,2000,1930,1950,1950,1850,1310,1400,1810,1322,1690,0,0,0,0,0
10310,7.67846456982221,0,0,1,6,320,26,1740,1760,1820,1760,1850,1689,2375,2489,2636,2230,0,0,0,0,0
10311,14.7692197133985,0,0,1,4,560,20,2270,2090,1850,2150,2160,3064,3092,2383,2026,2618,0,0,0,0,0
10312,13.7261403507155,0,0,1,4,720,22,2530,2580,2730,2650,2740,2276,2154,2628,3167,3437,0,0,0,1,0
10313,10.4469590635681,0,0,0,4,440,21,1670,1660,1760,1760,1790,1729,1327,1061,1625,1658,0,0,0,0,0
10314,17.3155464837152,0,0,1,1,1920,28,1590,1910,1940,1850,1920,1802,2013,1923,2113,2472,0,1,0,1,0
10315,7.32686615721686,0,1,0,11,280,19,3090,3000,2930,2970,3060,3349,3857,3258,2649,3487,0,0,0,1,0
10316,12.0959348865165,0,0,0,4,320,23,1250,1410,1230,1360,1620,1269,1101,1111,1200,1778,0,0,0,0,0
10317,15.8796185555828,0,0,0,3,760,21,2420,2330,2010,2170,1230,1754,1401,1560,864,742,0,1,0,0,1
10318,8.21896382410122,0,1,0,6,640,25,3640,3700,3550,3680,3660,3748,3782,3966,3787,4133,0,0,0,0,0
10319,3.5388379382582,0,1,0,1,3280,23,3180,3190,3130,3350,3270,2755,3228,3176,3082,3315,0,0,0,1,0
10320,8.00720336467805,0,0,1,6,400,23,2180,2010,2080,2130,2080,2063,2319,2380,2055,1996,0,0,0,0,0
10321,5.03155608941681,0,0,0,1,1800,24,1780,1810,1730,1690,1780,1669,1659,1665,1899,2250,0,0,0,0,0
10322,15.4614992747657,0,0,0,2,720,23,1330,1410,1250,1380,1370,1436,1376,1358,1645,1367,0,0,0,0,0
10323,9.68595793463254,0,0,0,7,200,9,1340,1350,1500,1450,1540,1026,1304,1391,1582,1813,0,0,0,0,0
10324,7.3160457187608,0,0,0,4,320,20,1320,1340,1260,1290,1280,1008,1208,1321,971,1089,0,0,0,0,0
10325,13.8080433300734,0,0,0,1,2360,16,2360,1750,1930,1940,1760,700,752,1177,1411,1202,0,1,0,0,0
10326,8.09742362571418,0,0,0,5,280,15,1460,1300,1330,1470,1460,1676,1724,1364,1773,1648,0,0,0,0,0
10327,8.41045884386701,0,0,0,4,480,18,1810,1860,1730,1670,1670,1909,1868,1211,1359,1393,0,1,0,0,0
10328,10.4811222516172,0,0,0,0,0,19,1910,1790,1740,1530,1640,1734,1874,1660,800,1276,0,0,0,0,0
10329,9.98838724756851,0,0,0,3,600,15,1730,1760,1840,1820,1720,1574,1919,2037,1799,1593,0,1,0,0,0
10330,10.3903618251454,0,0,0,4,360,21,1400,1360,1370,1280,1390,1465,1266,1104,1421,1473,0,1,0,0,0
10331,12.0336766660822,0,0,0,8,200,23,1410,1390,1400,1430,1290,1610,1497,1343,1628,1762,0,0,0,0,0
10332,4.23349975656196,0,0,1,5,520,18,2550,2550,2580,2490,2370,2767,2209,2636,2790,2380,1,0,0,1,0
10333,11.8905646123408,0,0,0,8,0,16,1320,1240,1180,1210,1150,896,1037,737,1207,1203,0,0,0,0,0
10334,16.4080000410114,0,1,0,2,1480,35,2840,2820,2770,2870,2960,3381,2894,3195,2837,3154,0,0,0,1,0
10335,8.88728207276861,0,0,0,7,200,11,1350,1460,1410,1320,1320,1570,1658,1605,1453,1581,0,0,0,0,0
10336,5.48598215259548,0,0,0,3,480,16,1460,1440,1320,1370,1310,1517,1518,1392,1592,945,0,0,0,0,0
10337,12.017821197936,0,0,0,6,320,27,1750,1800,1790,1830,1860,1926,1737,1581,1979,1551,0,0,0,0,1
10338,7.2278972717743,0,0,0,4,360,15,1350,1320,1340,1420,1360,1419,1518,1520,1473,1529,0,0,0,0,0
10339,8.14556133200347,0,0,0,1,1800,26,1700,1800,1820,1830,1730,1683,1401,1931,1407,2143,0,0,0,0,0
10340,13.0794712263248,0,1,0,7,480,36,2900,3240,2990,2990,3110,3378,3640,3319,3380,2980,1,0,0,0,0
10341,3.91155700184766,0,0,0,6,280,19,1600,1710,1680,1650,1780,2061,1899,1790,1442,1995,0,0,0,0,0
10342,10.6950230428083,0,0,0,2,880,16,1690,1760,1890,1940,1930,1228,2087,2167,1855,2351,0,1,0,0,0
10343,15.0378017997002,0,0,0,4,480,21,1870,1700,1800,1800,1820,1387,1787,1768,2105,1666,0,0,0,0,1
10344,5.41626170995071,0,0,0,4,360,24,1440,1510,1440,1460,1410,1152,1331,1072,726,955,0,0,0,0,0
10345,3.15869444433028,0,0,0,5,280,12,1260,1300,1260,1310,1360,1627,1647,1575,1504,1434,0,0,0,0,0
